estado,num_muestra,corte,candidato,LI,LS
MEX,81,100,CAND_2,17.7729075,18.5479825
MEX,81,100,CAND_3,1.0544535000000002,1.1808355
MEX,81,100,CAND_4,30.365160000000003,31.37441249999999
MEX,81,100,CAND_5,2.1515144999999998,2.32962725
MEX,81,100,OTROS,2.926736,3.122949999999999
MEX,81,100,PART,52.947565,54.091495
MEX,82,50,CAND_0,10.44936,12.967229999999999
MEX,82,50,CAND_1,31.165002500000007,36.1843275
MEX,82,50,CAND_2,16.302945,19.4238125
MEX,82,50,CAND_3,1.004967999999999,1.3404982499999991
MEX,82,50,CAND_4,27.954697499999998,33.076445
MEX,82,50,CAND_5,1.91440875,2.440020249999999
MEX,82,50,OTROS,2.7175075,3.3819852499999996
MEX,82,50,PART,52.76415,54.4490825
MEX,82,75,CAND_0,10.8175575,12.2069275
MEX,82,75,CAND_1,32.0215125,34.7712575
MEX,82,75,CAND_2,17.2662625,19.06238
MEX,82,75,CAND_3,1.052912749999999,1.257987249999999
MEX,82,75,CAND_4,29.270200000000003,31.878827499999996
MEX,82,75,CAND_5,2.021343749999999,2.31603925
MEX,82,75,OTROS,2.828739,3.2222349999999995
MEX,82,75,PART,53.0694475,54.35144749999999
MEX,82,90,CAND_0,11.15666,12.040109999999999
MEX,82,90,CAND_1,32.6074525,34.0692475
MEX,82,90,CAND_2,17.580602499999998,18.538335
MEX,82,90,CAND_3,1.06499875,1.213037499999999
MEX,82,90,CAND_4,29.971625000000003,31.5034575
MEX,82,90,CAND_5,2.0430622499999997,2.24607025
MEX,82,90,OTROS,2.854695749999999,3.09454475
MEX,82,90,PART,53.04547749999999,54.22146749999999
MEX,82,100,CAND_0,11.244217500000001,11.954415000000001
MEX,82,100,CAND_1,32.79547,33.806670000000004
MEX,82,100,CAND_2,17.641267499999998,18.41731
MEX,82,100,CAND_3,1.054025,1.1904635000000001
MEX,82,100,CAND_4,30.3620475,31.31857
MEX,82,100,CAND_5,2.071589749999999,2.2321714999999998
MEX,82,100,OTROS,2.88962625,3.078526749999999
MEX,82,100,PART,53.01395,54.1217925
MEX,83,50,CAND_0,10.185985,12.664455
MEX,83,50,CAND_1,30.741699999999994,35.68201
MEX,83,50,CAND_2,16.38735,19.66881
MEX,83,50,CAND_3,0.9874349750000001,1.32380775
MEX,83,50,CAND_4,28.830164999999997,33.612179999999995
MEX,83,50,CAND_5,1.90268325,2.4728475
MEX,83,50,OTROS,2.5608844999999993,3.24071075
MEX,83,50,PART,51.709595,53.326499999999996
MEX,83,75,CAND_0,10.770697499999999,12.1456225
MEX,83,75,CAND_1,31.517659999999996,34.00438
MEX,83,75,CAND_2,17.139555,18.834107499999998
MEX,83,75,CAND_3,1.030446499999999,1.213065249999999
MEX,83,75,CAND_4,30.22822,32.75749
MEX,83,75,CAND_5,2.049756749999999,2.351617
MEX,83,75,OTROS,2.723939999999999,3.1187687499999996
MEX,83,75,PART,51.8845275,53.17973250000001
MEX,83,90,CAND_0,10.8611025,11.6901275
MEX,83,90,CAND_1,32.515074999999996,33.963167500000004
MEX,83,90,CAND_2,17.370540000000002,18.40002
MEX,83,90,CAND_3,1.0476025,1.187973
MEX,83,90,CAND_4,30.654147499999993,32.1535075
MEX,83,90,CAND_5,2.08182525,2.2847595
MEX,83,90,OTROS,2.8247675,3.07610625
MEX,83,90,PART,52.0636675,53.2618075
MEX,83,100,CAND_0,10.86873,11.5881575
MEX,83,100,CAND_1,32.761867499999994,33.80688
MEX,83,100,CAND_2,17.3811475,18.134212499999997
MEX,83,100,CAND_3,1.04090725,1.16914525
MEX,83,100,CAND_4,30.978465,31.971042500000003
MEX,83,100,CAND_5,2.094158999999999,2.27625575
MEX,83,100,OTROS,2.842094249999999,3.06702025
MEX,83,100,PART,52.292985,53.426857500000004
MEX,84,50,CAND_0,10.4614475,12.888797499999999
MEX,84,50,CAND_1,31.12612,35.895402499999996
MEX,84,50,CAND_2,16.595095,19.84931
MEX,84,50,CAND_3,1.0008401,1.303667
MEX,84,50,CAND_4,27.851357499999995,32.647265
MEX,84,50,CAND_5,1.9339769999999998,2.4519699999999998
MEX,84,50,OTROS,2.776773249999999,3.5026244999999996
MEX,84,50,PART,52.248695,53.91739
MEX,84,75,CAND_0,11.1475125,12.56946
MEX,84,75,CAND_1,31.938339999999997,34.522825000000005
MEX,84,75,CAND_2,17.013537499999998,18.807905000000005
MEX,84,75,CAND_3,1.0180365,1.2081135
MEX,84,75,CAND_4,29.4848625,32.06042
MEX,84,75,CAND_5,2.042853,2.3822595
MEX,84,75,OTROS,2.8583452499999993,3.28043825
MEX,84,75,PART,52.6800975,54.051125
MEX,84,90,CAND_0,11.340300000000001,12.2813325
MEX,84,90,CAND_1,32.588265,33.94513
MEX,84,90,CAND_2,17.3960075,18.4658975
MEX,84,90,CAND_3,1.03772225,1.17224875
MEX,84,90,CAND_4,30.0634175,31.476910000000004
MEX,84,90,CAND_5,2.0733145,2.266518499999999
MEX,84,90,OTROS,2.8924542499999992,3.14655775
MEX,84,90,PART,52.8446875,54.050095
MEX,84,100,CAND_0,11.340655,12.142595
MEX,84,100,CAND_1,32.62756,33.57175
MEX,84,100,CAND_2,17.7029125,18.531844999999997
MEX,84,100,CAND_3,1.033812749999999,1.1537224999999989
MEX,84,100,CAND_4,30.294727499999997,31.34818
MEX,84,100,CAND_5,2.0843992499999997,2.26568225
MEX,84,100,OTROS,2.899555249999999,3.103718249999999
MEX,84,100,PART,52.7726425,53.88925
MEX,85,50,CAND_0,9.8797955,12.264795000000001
MEX,85,50,CAND_1,31.117112499999998,36.087215
MEX,85,50,CAND_2,16.25591,19.365035
MEX,85,50,CAND_3,1.02648225,1.345512749999999
MEX,85,50,CAND_4,28.689474999999998,33.5142525
MEX,85,50,CAND_5,1.9679179999999992,2.531865249999999
MEX,85,50,OTROS,2.7142229999999987,3.3977682499999986
MEX,85,50,PART,52.1257925,53.84232250000001
MEX,85,75,CAND_0,10.4437425,11.77537
MEX,85,75,CAND_1,32.28830000000001,34.9346325
MEX,85,75,CAND_2,16.793924999999998,18.65937
MEX,85,75,CAND_3,1.05983875,1.260632499999999
MEX,85,75,CAND_4,29.918507500000004,32.442969999999995
MEX,85,75,CAND_5,2.084042749999999,2.3940384999999993
MEX,85,75,OTROS,2.8016734999999993,3.1978972499999987
MEX,85,75,PART,52.283265,53.7057875
MEX,85,90,CAND_0,10.58972,11.452702500000001
MEX,85,90,CAND_1,33.11328999999999,34.54983
MEX,85,90,CAND_2,17.191885,18.2537825
MEX,85,90,CAND_3,1.0825879999999999,1.2285104999999998
MEX,85,90,CAND_4,30.362457499999994,31.792217499999996
MEX,85,90,CAND_5,2.117865499999999,2.322374749999999
MEX,85,90,OTROS,2.86439775,3.111575249999999
MEX,85,90,PART,52.57172,53.8171575
MEX,85,100,CAND_0,10.706205,11.450715
MEX,85,100,CAND_1,33.0627625,34.18372
MEX,85,100,CAND_2,17.4445225,18.268404999999998
MEX,85,100,CAND_3,1.0937789999999998,1.22122025
MEX,85,100,CAND_4,30.552892499999995,31.6091825
MEX,85,100,CAND_5,2.13246075,2.3064294999999997
MEX,85,100,OTROS,2.91932975,3.1257124999999997
MEX,85,100,PART,52.49256,53.630610000000004
MEX,86,50,CAND_0,9.987677,12.316962499999997
MEX,86,50,CAND_1,31.793834999999998,36.7180275
MEX,86,50,CAND_2,16.6593825,19.878295
MEX,86,50,CAND_3,0.9391715749999999,1.24581525
MEX,86,50,CAND_4,27.940207500000003,32.60084749999999
MEX,86,50,CAND_5,1.8871665,2.402924
MEX,86,50,OTROS,2.669125,3.37986075
MEX,86,50,PART,51.91361249999999,53.5207075
MEX,86,75,CAND_0,10.4560925,11.730315
MEX,86,75,CAND_1,32.58592,35.182725
MEX,86,75,CAND_2,17.154605,18.9172975
MEX,86,75,CAND_3,0.997124025,1.180002
MEX,86,75,CAND_4,29.568255,32.122455
MEX,86,75,CAND_5,1.980224499999999,2.28297425
MEX,86,75,OTROS,2.749326249999999,3.14355775
MEX,86,75,PART,52.3352225,53.6835325
MEX,86,90,CAND_0,10.74679,11.60467
MEX,86,90,CAND_1,32.9327,34.4135725
MEX,86,90,CAND_2,17.4265575,18.435589999999998
MEX,86,90,CAND_3,1.01528025,1.145564
MEX,86,90,CAND_4,30.248272499999995,31.768699999999995
MEX,86,90,CAND_5,2.038893,2.247807999999999
MEX,86,90,OTROS,2.862886999999999,3.11450525
MEX,86,90,PART,52.59839749999999,53.82787499999999
MEX,86,100,CAND_0,10.8978275,11.618879999999997
MEX,86,100,CAND_1,33.2724675,34.2588625
MEX,86,100,CAND_2,17.38858,18.21246
MEX,86,100,CAND_3,1.0228549999999998,1.14474375
MEX,86,100,CAND_4,30.485137500000004,31.589500000000005
MEX,86,100,CAND_5,2.069836249999999,2.23851625
MEX,86,100,OTROS,2.8610995,3.08184725
MEX,86,100,PART,52.671124999999996,53.7685175
MEX,87,50,CAND_0,9.843098999999999,12.0852025
MEX,87,50,CAND_1,30.8295125,35.721864999999994
MEX,87,50,CAND_2,16.251782499999997,19.6830175
MEX,87,50,CAND_3,0.9293786,1.226742499999999
MEX,87,50,CAND_4,29.374115,34.163909999999994
MEX,87,50,CAND_5,1.86966675,2.391042
MEX,87,50,OTROS,2.70073175,3.4191522500000002
MEX,87,50,PART,52.676365000000004,54.40159250000001
MEX,87,75,CAND_0,10.2524575,11.568105
MEX,87,75,CAND_1,32.567305000000005,35.1248925
MEX,87,75,CAND_2,16.8896225,18.7279425
MEX,87,75,CAND_3,0.9828238749999999,1.17639875
MEX,87,75,CAND_4,29.8935925,32.60668
MEX,87,75,CAND_5,1.966022,2.273266749999999
MEX,87,75,OTROS,2.874658749999999,3.280092
MEX,87,75,PART,52.64303749999999,53.9682325
MEX,87,90,CAND_0,10.5411375,11.45041
MEX,87,90,CAND_1,32.864585000000005,34.249827499999995
MEX,87,90,CAND_2,17.308754999999998,18.408820000000002
MEX,87,90,CAND_3,1.0204495,1.164490499999999
MEX,87,90,CAND_4,30.591029999999996,32.04423
MEX,87,90,CAND_5,2.03874375,2.248874
MEX,87,90,OTROS,2.939263999999999,3.2009255
MEX,87,90,PART,52.66709249999999,53.850935
MEX,87,100,CAND_0,10.64029,11.3365875
MEX,87,100,CAND_1,33.100832499999996,34.1014775
MEX,87,100,CAND_2,17.56827,18.3847025
MEX,87,100,CAND_3,1.0365197499999999,1.1501385
MEX,87,100,CAND_4,30.6957075,31.71101
MEX,87,100,CAND_5,2.0277425,2.189431499999999
MEX,87,100,OTROS,2.9346035,3.14760375
MEX,87,100,PART,52.5965375,53.736850000000004
MEX,88,50,CAND_0,10.0799275,12.458
MEX,88,50,CAND_1,31.046004999999997,35.83691
MEX,88,50,CAND_2,16.418745,19.788845
MEX,88,50,CAND_3,0.94379535,1.218053249999999
MEX,88,50,CAND_4,28.525655,33.3896025
MEX,88,50,CAND_5,1.9506099999999997,2.487019
MEX,88,50,OTROS,2.63451975,3.316282749999999
MEX,88,50,PART,51.8608,53.5226525
MEX,88,75,CAND_0,10.51121,11.840625000000001
MEX,88,75,CAND_1,32.1572125,34.85718249999999
MEX,88,75,CAND_2,17.092195,18.840870000000002
MEX,88,75,CAND_3,0.9667561499999999,1.1493754999999999
MEX,88,75,CAND_4,29.776697499999997,32.39887
MEX,88,75,CAND_5,2.104886249999999,2.42391775
MEX,88,75,OTROS,2.763454,3.16838025
MEX,88,75,PART,52.19647749999999,53.451665000000006
MEX,88,90,CAND_0,10.8630875,11.6393775
MEX,88,90,CAND_1,32.6543225,34.127152499999994
MEX,88,90,CAND_2,17.38286,18.4388725
MEX,88,90,CAND_3,1.00140775,1.14341425
MEX,88,90,CAND_4,30.376447500000005,31.8723525
MEX,88,90,CAND_5,2.17369275,2.3766937500000003
MEX,88,90,OTROS,2.8545127499999987,3.10691325
MEX,88,90,PART,52.424859999999995,53.58034000000001
MEX,88,100,CAND_0,10.919360000000001,11.61282
MEX,88,100,CAND_1,32.7552425,33.832935
MEX,88,100,CAND_2,17.4215425,18.203074999999995
MEX,88,100,CAND_3,1.001716,1.119957749999999
MEX,88,100,CAND_4,30.796269999999996,31.888012500000002
MEX,88,100,CAND_5,2.18325025,2.349428
MEX,88,100,OTROS,2.8762897499999998,3.070591249999999
MEX,88,100,PART,52.5432025,53.67443000000001
MEX,89,50,CAND_0,10.287167499999999,12.586205
MEX,89,50,CAND_1,31.740190000000002,36.77456999999999
MEX,89,50,CAND_2,15.914632499999998,19.0275525
MEX,89,50,CAND_3,0.974046124999999,1.31386475
MEX,89,50,CAND_4,28.069849999999995,33.0645825
MEX,89,50,CAND_5,1.9503285,2.491278499999999
MEX,89,50,OTROS,2.7009615,3.4060394999999994
MEX,89,50,PART,52.2950625,54.03308
MEX,89,75,CAND_0,10.6187475,11.9670475
MEX,89,75,CAND_1,32.392489999999995,35.201805
MEX,89,75,CAND_2,16.70777,18.5252825
MEX,89,75,CAND_3,1.008958999999999,1.228988749999999
MEX,89,75,CAND_4,29.676857499999997,32.4353625
MEX,89,75,CAND_5,2.01408625,2.32780825
MEX,89,75,OTROS,2.760798499999999,3.14944375
MEX,89,75,PART,52.50631249999999,53.94197249999999
MEX,89,90,CAND_0,10.7205625,11.612174999999999
MEX,89,90,CAND_1,32.99903,34.47823999999999
MEX,89,90,CAND_2,17.089499999999997,18.17743
MEX,89,90,CAND_3,1.0703985,1.2203925
MEX,89,90,CAND_4,30.392332499999995,31.963395
MEX,89,90,CAND_5,2.062942249999999,2.261749249999999
MEX,89,90,OTROS,2.863963249999999,3.1325995000000004
MEX,89,90,PART,52.424907499999996,53.66382999999999
MEX,89,100,CAND_0,10.800112500000001,11.51431
MEX,89,100,CAND_1,33.1828225,34.22767999999999
MEX,89,100,CAND_2,17.179177499999998,18.00993
MEX,89,100,CAND_3,1.0582112499999998,1.18537275
MEX,89,100,CAND_4,30.771879999999996,31.857682499999996
MEX,89,100,CAND_5,2.08441325,2.2502625
MEX,89,100,OTROS,2.8515172499999992,3.0753065
MEX,89,100,PART,52.61796,53.80825
MEX,90,50,CAND_0,10.177954999999999,12.477219999999999
MEX,90,50,CAND_1,31.442262500000002,36.54492
MEX,90,50,CAND_2,16.8803075,20.1339875
MEX,90,50,CAND_3,0.9400507,1.225708249999999
MEX,90,50,CAND_4,27.851315,32.65458499999999
MEX,90,50,CAND_5,1.856903749999999,2.399674999999999
MEX,90,50,OTROS,2.5663882499999997,3.260942749999999
MEX,90,50,PART,52.597755,54.258089999999996
MEX,90,75,CAND_0,10.358119999999998,11.6480775
MEX,90,75,CAND_1,32.6616475,35.33831
MEX,90,75,CAND_2,17.29044,19.0920625
MEX,90,75,CAND_3,1.030677,1.215078
MEX,90,75,CAND_4,29.341812499999996,32.008225
MEX,90,75,CAND_5,1.9954727499999991,2.2899872500000003
MEX,90,75,OTROS,2.744954749999999,3.149611999999999
MEX,90,75,PART,52.612004999999996,53.9271225
MEX,90,90,CAND_0,10.539087499999999,11.3851175
MEX,90,90,CAND_1,33.16489,34.634615000000004
MEX,90,90,CAND_2,17.700264999999998,18.7830825
MEX,90,90,CAND_3,1.04565725,1.188875
MEX,90,90,CAND_4,29.996699999999997,31.4373725
MEX,90,90,CAND_5,2.0427095,2.249172499999999
MEX,90,90,OTROS,2.80216225,3.076529749999999
MEX,90,90,PART,52.6659775,53.794639999999994
MEX,90,100,CAND_0,10.565695,11.2311675
MEX,90,100,CAND_1,33.2685775,34.26723
MEX,90,100,CAND_2,17.88158,18.663902499999995
MEX,90,100,CAND_3,1.044601999999999,1.1616659999999999
MEX,90,100,CAND_4,30.341002500000002,31.399545
MEX,90,100,CAND_5,2.05914975,2.241172999999999
MEX,90,100,OTROS,2.818295249999999,3.0186735
MEX,90,100,PART,52.748664999999995,53.86727499999999
MEX,91,50,CAND_0,10.142095,12.4800075
MEX,91,50,CAND_1,30.905692500000004,35.8927925
MEX,91,50,CAND_2,16.508435,19.801245
MEX,91,50,CAND_3,0.935188875,1.229185499999999
MEX,91,50,CAND_4,28.7108275,33.8088825
MEX,91,50,CAND_5,1.867334,2.37676425
MEX,91,50,OTROS,2.569765999999999,3.2395922499999994
MEX,91,50,PART,51.29134,53.02406500000001
MEX,91,75,CAND_0,10.6303175,11.9616
MEX,91,75,CAND_1,32.0046625,34.9062275
MEX,91,75,CAND_2,17.10566,18.8087375
MEX,91,75,CAND_3,1.0004252999999999,1.1899037499999998
MEX,91,75,CAND_4,29.744634999999995,32.650729999999996
MEX,91,75,CAND_5,2.0034562499999997,2.307136
MEX,91,75,OTROS,2.7245317499999993,3.125935499999999
MEX,91,75,PART,51.97087499999999,53.376795
MEX,91,90,CAND_0,10.996945,11.878120000000001
MEX,91,90,CAND_1,32.441447499999995,33.895984999999996
MEX,91,90,CAND_2,17.362382500000002,18.404824999999995
MEX,91,90,CAND_3,1.012439999999999,1.1543682499999999
MEX,91,90,CAND_4,30.6592325,32.15361
MEX,91,90,CAND_5,2.02311275,2.2356805
MEX,91,90,OTROS,2.7817985,3.012398999999999
MEX,91,90,PART,52.45354999999999,53.60050249999999
MEX,91,100,CAND_0,11.1842675,11.957805
MEX,91,100,CAND_1,32.69249,33.706365
MEX,91,100,CAND_2,17.4402475,18.2026975
MEX,91,100,CAND_3,0.99104395,1.11162725
MEX,91,100,CAND_4,30.855312499999997,31.904299999999996
MEX,91,100,CAND_5,2.0476565,2.215221249999999
MEX,91,100,OTROS,2.78210225,2.991286499999999
MEX,91,100,PART,52.658885,53.784647500000005
MEX,92,50,CAND_0,10.045822499999998,12.365752500000001
MEX,92,50,CAND_1,30.7275125,35.672324999999994
MEX,92,50,CAND_2,16.0735475,19.2149125
MEX,92,50,CAND_3,0.9992791750000001,1.2872135
MEX,92,50,CAND_4,29.378102500000004,34.43271
MEX,92,50,CAND_5,1.9034317500000002,2.4445225
MEX,92,50,OTROS,2.6630525,3.353464249999999
MEX,92,50,PART,52.901425,54.54858
MEX,92,75,CAND_0,10.6245225,11.9402325
MEX,92,75,CAND_1,31.792232499999994,34.411942499999995
MEX,92,75,CAND_2,16.668709999999997,18.328582500000003
MEX,92,75,CAND_3,1.02635425,1.2275635
MEX,92,75,CAND_4,30.45978,33.01632
MEX,92,75,CAND_5,2.035201499999999,2.36250825
MEX,92,75,OTROS,2.813671999999999,3.2173135
MEX,92,75,PART,53.280575,54.50519999999999
MEX,92,90,CAND_0,10.774475,11.5882075
MEX,92,90,CAND_1,32.7507375,34.1298075
MEX,92,90,CAND_2,17.01662,18.053009999999997
MEX,92,90,CAND_3,1.0498645,1.188351249999999
MEX,92,90,CAND_4,30.914762500000002,32.316829999999996
MEX,92,90,CAND_5,2.06627425,2.282949
MEX,92,90,OTROS,2.8514827499999997,3.1089945
MEX,92,90,PART,53.26838000000001,54.4194175
MEX,92,100,CAND_0,10.7652575,11.39701
MEX,92,100,CAND_1,33.058525,33.989985
MEX,92,100,CAND_2,17.210569999999997,17.952984999999998
MEX,92,100,CAND_3,1.055738499999999,1.18308225
MEX,92,100,CAND_4,31.0916925,32.0323675
MEX,92,100,CAND_5,2.0690887499999993,2.245717249999999
MEX,92,100,OTROS,2.877996,3.081464749999999
MEX,92,100,PART,53.3343625,54.3654825
MEX,93,50,CAND_0,9.793976749999999,12.073345
MEX,93,50,CAND_1,31.1197075,36.21316999999999
MEX,93,50,CAND_2,16.2235575,19.569315
MEX,93,50,CAND_3,0.9233842250000001,1.2213265
MEX,93,50,CAND_4,28.961119999999994,33.80398999999999
MEX,93,50,CAND_5,2.067318249999999,2.6044405
MEX,93,50,OTROS,2.52522725,3.17000625
MEX,93,50,PART,52.34853749999999,54.223259999999996
MEX,93,75,CAND_0,10.61171,11.90648
MEX,93,75,CAND_1,32.187805,35.0249275
MEX,93,75,CAND_2,16.945490000000003,18.809735
MEX,93,75,CAND_3,1.031905,1.21957725
MEX,93,75,CAND_4,29.526184999999998,32.321439999999996
MEX,93,75,CAND_5,2.14080625,2.4663822499999992
MEX,93,75,OTROS,2.70179025,3.081954999999999
MEX,93,75,PART,52.713022499999994,54.123805000000004
MEX,93,90,CAND_0,10.764840000000001,11.57462
MEX,93,90,CAND_1,32.812307499999996,34.2574875
MEX,93,90,CAND_2,17.338045,18.433184999999995
MEX,93,90,CAND_3,1.0419734999999999,1.1743275
MEX,93,90,CAND_4,30.4036225,31.9242625
MEX,93,90,CAND_5,2.17624925,2.37759925
MEX,93,90,OTROS,2.75422825,2.997822
MEX,93,90,PART,52.666925,53.86935
MEX,93,100,CAND_0,10.889267499999999,11.523515
MEX,93,100,CAND_1,32.99832000000001,34.0230425
MEX,93,100,CAND_2,17.403622499999997,18.192815
MEX,93,100,CAND_3,1.05962575,1.17940675
MEX,93,100,CAND_4,30.5934025,31.701445
MEX,93,100,CAND_5,2.1901650000000004,2.363137249999999
MEX,93,100,OTROS,2.81071325,3.01574725
MEX,93,100,PART,52.733687499999995,53.875145
MEX,94,50,CAND_0,10.3120475,12.708437499999997
MEX,94,50,CAND_1,30.1674125,35.215019999999996
MEX,94,50,CAND_2,16.295579999999998,19.70824
MEX,94,50,CAND_3,0.95449885,1.260244
MEX,94,50,CAND_4,28.829304999999994,33.907019999999996
MEX,94,50,CAND_5,2.014443249999999,2.537629499999999
MEX,94,50,OTROS,2.763517499999999,3.4988064999999997
MEX,94,50,PART,51.65613499999999,53.39674999999999
MEX,94,75,CAND_0,10.583475,11.908435
MEX,94,75,CAND_1,31.914889999999996,34.6000825
MEX,94,75,CAND_2,16.91049,18.6678225
MEX,94,75,CAND_3,1.00881125,1.186768
MEX,94,75,CAND_4,29.9265075,32.579935
MEX,94,75,CAND_5,2.054835,2.3565855
MEX,94,75,OTROS,2.8906519999999993,3.3148482499999994
MEX,94,75,PART,52.39152749999999,53.705754999999996
MEX,94,90,CAND_0,10.8758925,11.763707499999999
MEX,94,90,CAND_1,32.943265,34.3250625
MEX,94,90,CAND_2,17.295505,18.3496025
MEX,94,90,CAND_3,1.0394875,1.187281499999999
MEX,94,90,CAND_4,30.102954999999998,31.630924999999998
MEX,94,90,CAND_5,2.0972285,2.298345999999999
MEX,94,90,OTROS,2.9726755000000002,3.2407195
MEX,94,90,PART,52.4881925,53.687039999999996
MEX,94,100,CAND_0,10.8906375,11.595015
MEX,94,100,CAND_1,33.305442500000005,34.358132499999996
MEX,94,100,CAND_2,17.3577975,18.132977499999996
MEX,94,100,CAND_3,1.061727,1.1927865
MEX,94,100,CAND_4,30.2288575,31.3009225
MEX,94,100,CAND_5,2.09057175,2.2689049999999997
MEX,94,100,OTROS,2.993481499999999,3.2002014999999986
MEX,94,100,PART,52.5916775,53.861684999999994
MEX,95,50,CAND_0,10.494345,12.89114
MEX,95,50,CAND_1,30.629624999999994,35.1701575
MEX,95,50,CAND_2,16.990975,20.2808675
MEX,95,50,CAND_3,0.95750195,1.249391499999999
MEX,95,50,CAND_4,28.190702499999997,32.808465
MEX,95,50,CAND_5,1.957172749999999,2.4651609999999993
MEX,95,50,OTROS,2.8003285,3.50445375
MEX,95,50,PART,52.188985,53.85947
MEX,95,75,CAND_0,11.0124775,12.51291
MEX,95,75,CAND_1,31.85837,34.5543825
MEX,95,75,CAND_2,17.02425,18.823277499999996
MEX,95,75,CAND_3,1.0012102499999989,1.19293575
MEX,95,75,CAND_4,29.365757499999994,32.121297500000004
MEX,95,75,CAND_5,2.022934,2.32324
MEX,95,75,OTROS,2.88752575,3.2974867499999996
MEX,95,75,PART,52.73969999999999,54.213632499999996
MEX,95,90,CAND_0,11.10468,12.02511
MEX,95,90,CAND_1,32.61011,34.2097875
MEX,95,90,CAND_2,17.2502475,18.3429125
MEX,95,90,CAND_3,1.030299,1.178297249999999
MEX,95,90,CAND_4,30.1457025,31.607199999999995
MEX,95,90,CAND_5,2.049968499999999,2.25419475
MEX,95,90,OTROS,2.967948999999999,3.2352014999999996
MEX,95,90,PART,52.681219999999996,53.95286
MEX,95,100,CAND_0,11.099365,11.846745
MEX,95,100,CAND_1,32.869812499999995,34.00201249999999
MEX,95,100,CAND_2,17.315199999999997,18.179315
MEX,95,100,CAND_3,1.0281500000000001,1.15785475
MEX,95,100,CAND_4,30.488225000000003,31.6332975
MEX,95,100,CAND_5,2.07614,2.254832499999999
MEX,95,100,OTROS,2.976114,3.1981135000000003
MEX,95,100,PART,52.6876825,53.85253999999999
MEX,96,50,CAND_0,10.339675,12.7663175
MEX,96,50,CAND_1,30.945267499999996,35.915695
MEX,96,50,CAND_2,15.932249999999998,19.007205
MEX,96,50,CAND_3,0.9467220749999999,1.2385049999999989
MEX,96,50,CAND_4,28.589895,33.624402499999995
MEX,96,50,CAND_5,2.027669,2.5929365
MEX,96,50,OTROS,2.831474499999999,3.54817075
MEX,96,50,PART,52.12994249999999,53.85453
MEX,96,75,CAND_0,10.3698975,11.694807499999998
MEX,96,75,CAND_1,32.861000000000004,35.594229999999996
MEX,96,75,CAND_2,16.684155,18.486215
MEX,96,75,CAND_3,0.9990167750000001,1.1793432499999998
MEX,96,75,CAND_4,29.502059999999997,32.018785
MEX,96,75,CAND_5,2.0727145,2.3892457499999997
MEX,96,75,OTROS,2.9169834999999993,3.34124075
MEX,96,75,PART,52.54453,53.88393
MEX,96,90,CAND_0,10.65016,11.513905000000001
MEX,96,90,CAND_1,33.5017425,34.9971425
MEX,96,90,CAND_2,17.055189999999996,18.1170025
MEX,96,90,CAND_3,1.01083225,1.149806499999999
MEX,96,90,CAND_4,29.939890000000002,31.349557499999996
MEX,96,90,CAND_5,2.1161192499999992,2.327904
MEX,96,90,OTROS,3.002275999999999,3.2607745
MEX,96,90,PART,52.66917999999999,53.8180425
MEX,96,100,CAND_0,10.695884999999999,11.382050000000001
MEX,96,100,CAND_1,33.6602775,34.662755000000004
MEX,96,100,CAND_2,17.247115,18.061615
MEX,96,100,CAND_3,1.043044749999999,1.1633165
MEX,96,100,CAND_4,30.214364999999997,31.210174999999996
MEX,96,100,CAND_5,2.123060999999999,2.2890965
MEX,96,100,OTROS,3.03885375,3.25758025
MEX,96,100,PART,52.6704325,53.8074025
MEX,97,50,CAND_0,10.0371525,12.3328225
MEX,97,50,CAND_1,30.3580425,35.36901499999999
MEX,97,50,CAND_2,16.221065000000003,19.418212500000003
MEX,97,50,CAND_3,1.056933,1.39506025
MEX,97,50,CAND_4,29.25987,34.102707499999994
MEX,97,50,CAND_5,1.99582825,2.54187275
MEX,97,50,OTROS,2.7518774999999986,3.4860792499999986
MEX,97,50,PART,52.294249999999984,53.984112499999995
MEX,97,75,CAND_0,10.586584999999998,11.8942625
MEX,97,75,CAND_1,31.8529725,34.4950025
MEX,97,75,CAND_2,16.8695525,18.6227475
MEX,97,75,CAND_3,1.0655635,1.26932825
MEX,97,75,CAND_4,30.023730000000004,32.63699
MEX,97,75,CAND_5,2.0479665000000002,2.3369709999999992
MEX,97,75,OTROS,2.887527749999999,3.27829075
MEX,97,75,PART,52.45898499999999,53.760132500000005
MEX,97,90,CAND_0,10.7672625,11.61062
MEX,97,90,CAND_1,32.46827,33.906595
MEX,97,90,CAND_2,17.250147499999997,18.272699999999997
MEX,97,90,CAND_3,1.0768665,1.213111999999999
MEX,97,90,CAND_4,30.74748,32.184805
MEX,97,90,CAND_5,2.099790749999999,2.291550249999999
MEX,97,90,OTROS,2.94256275,3.1891469999999997
MEX,97,90,PART,52.56031750000001,53.7700525
MEX,97,100,CAND_0,10.91484,11.639927499999999
MEX,97,100,CAND_1,32.775737500000005,33.76400749999999
MEX,97,100,CAND_2,17.4333825,18.246145
MEX,97,100,CAND_3,1.078727499999999,1.2013377499999989
MEX,97,100,CAND_4,30.7365275,31.78644
MEX,97,100,CAND_5,2.09941475,2.27339425
MEX,97,100,OTROS,2.94157675,3.1402677499999996
MEX,97,100,PART,52.6927175,53.852305
MEX,98,50,CAND_0,10.2320175,12.657475000000002
